Mach,CD Power-Off
19.88,0.207127630035324
19.89,0.207118577874824
19.9,0.207109536988297
19.91,0.207100502814817
19.92,0.207091481727272
19.93,0.207082469989759
19.94,0.207073475591434
19.95,0.207064482614831
19.96,0.207055507237889
19.97,0.207046534268963
19.98,0.207037579902026
19.99,0.207028633381756
20.0,0.207019687778934
20.01,0.207010763601246
20.02,0.207001855036732
20.03,0.206992948008342
20.04,0.206984051451835
20.05,0.206975161322693
20.06,0.206966293507428
20.07,0.206957421811156
20.08,0.20694857259731
20.09,0.206939722197838
20.1,0.206930889222627
20.11,0.206922067413163
20.12,0.206913245583012
20.13,0.206904439699291
20.14,0.206895646514708
20.15,0.206886859425838
20.16,0.206878093768995
20.17,0.206869328247318
20.18,0.206860569254252
20.19,0.206851822016703
20.2,0.20684309101563
20.21,0.206834369543886
20.22,0.206825659352289
20.23,0.206816955812288
20.24,0.206808254006354
20.25,0.206799568443855
20.26,0.206790892764702
20.27,0.206782228006517
20.28,0.206773579748312
20.29,0.20676492121205
20.3,0.206756291160892
20.31,0.206747660064462
20.32,0.20673904690449
20.33,0.206730434110529
20.34,0.206721839753358
20.35,0.206713255167533
20.36,0.206704669052565
20.37,0.206696111322445
20.38,0.206687542352781
20.39,0.206678992247373
20.4,0.206670459075457
20.41,0.206661927081809
20.42,0.206653404220699
20.43,0.206644886846122
20.44,0.206636391317128
20.45,0.206627891556426
20.46,0.206619411613042
20.47,0.206610941833787
20.48,0.206602467654527
20.49,0.20659402372765
20.5,0.206585568060883
20.51,0.206577131098969
20.52,0.206568702620787
20.53,0.2065602824413
20.54,0.206551880574963
20.55,0.206543478526258
20.56,0.206535082046195
20.57,0.206526696636395
20.58,0.206518329066205
20.59,0.20650996801283
20.6,0.206501605649217
20.61,0.206493274238093
20.62,0.206484929642826
20.63,0.206476602765788
20.64,0.206468283659966
20.65,0.206459974606772
20.66,0.206451672676227
20.67,0.206443379963057
20.68,0.206435102555402
20.69,0.206426826615641
20.7,0.206418555579043
20.71,0.20641030650006
20.72,0.206402062133772
20.73,0.20639381738193
20.74,0.206385589449998
20.75,0.206377371424
20.76,0.206369150156991
20.77,0.206360957551268
20.78,0.206352764072691
20.79,0.206344575346899
20.8,0.206336398687894
20.81,0.206328226687753
20.82,0.206320075302229
20.83,0.206311919628214
20.84,0.206303772428376
20.85,0.206295643360163
20.86,0.20628750907445
20.87,0.206279396650115
20.88,0.206271292274347
20.89,0.206263192911095
20.9,0.206255093882525
20.91,0.206247020407631
20.92,0.206238945151406
20.93,0.20623087850336
20.94,0.206222819720502
20.95,0.206214768160266
20.96,0.206206732521087
20.97,0.20619869821241
20.98,0.206190668460827
20.99,0.206182658396707
21.0,0.206174654791101
21.01,0.206166648530556
21.02,0.206158657916047
21.03,0.206150678187367
21.04,0.20614270629908
21.05,0.206134738834517
21.06,0.206126780434238
21.07,0.206118828461972
21.08,0.206110887793499
21.09,0.206102950367113
21.1,0.206095031101855
21.11,0.206087110857657
21.12,0.206079196865733
21.13,0.206071299504709
21.14,0.206063409888549
21.15,0.206055528468619
21.16,0.206047644079509
21.17,0.206039777476751
21.18,0.206031916679698
21.19,0.206024065156326
21.2,0.206016219471103
21.21,0.206008381157786
21.22,0.206000550093655
21.23,0.205992736738579
21.24,0.205984909246271
21.25,0.20597711107539
21.26,0.205969308082886
21.27,0.205961522378142
21.28,0.20595373425932
21.29,0.205945963996212
21.3,0.205938198514784
21.31,0.205930443004088
21.32,0.205922692928202
21.33,0.205914940055064
21.34,0.205907203686741
21.35,0.205899472826543
21.36,0.205891752471238
21.37,0.205884046126399
21.38,0.205876340010412
21.39,0.205868638798539
21.4,0.205860942465564
21.41,0.20585326572095
21.42,0.205845596214916
21.43,0.205837922614925
21.44,0.20583026464223
21.45,0.205822605155809
21.46,0.205814962842626
21.47,0.205807324644896
21.48,0.205799694072159
21.49,0.205792072917058
21.5,0.205784456671997
21.51,0.205776847454118
21.52,0.205769243507052
21.53,0.20576164629375
21.54,0.205754056626139
21.55,0.205746486272953
21.56,0.205738917504276
21.57,0.20573134908304
21.58,0.205723794637034
21.59,0.205716240526406
21.6,0.205708698190685
21.61,0.205701164735726
21.62,0.205693628746789
21.63,0.205686108361187
21.64,0.205678593456362
21.65,0.205671086032134
21.66,0.205663586264509
21.67,0.205656092234913
21.68,0.205648614125084
21.69,0.205641121890098
21.7,0.205633656864292
21.71,0.205626188720707
21.72,0.205618734475397
21.73,0.205611278095216
21.74,0.20560383778916
21.75,0.205596405459572
21.76,0.205588969375889
21.77,0.20558154652391
21.78,0.205574122143321
21.79,0.205566723194571
21.8,0.205559321801834
21.81,0.205551924404109
21.82,0.205544537044632
21.83,0.20553715390072
21.84,0.205529774276337
21.85,0.205522403944109
21.86,0.205515037717837
21.87,0.205507688489716
21.88,0.205500335850483
21.89,0.205492999660231
21.9,0.205485658487894
21.91,0.205478335269527
21.92,0.205471004296983
21.93,0.205463692692363
21.94,0.205456388152183
21.95,0.205449086245671
21.96,0.205441792097611
21.97,0.205434501897558
21.98,0.205427220163771
21.99,0.205419942881033
22.0,0.20541267162385
22.01,0.205405417563083
22.02,0.205398157628115
22.03,0.205390905359205
22.04,0.205383658098307
22.05,0.20537642543168
22.06,0.205369200745279
22.07,0.20536196992205
22.08,0.205354756294129
22.09,0.205347537752361
22.1,0.205340334064817
22.11,0.205333137085026
22.12,0.205325945825663
22.13,0.205318761128424
22.14,0.205311580176344
22.15,0.205304408922857
22.16,0.205297240591624
22.17,0.205290076583324
22.18,0.205282930498633
22.19,0.205275779298531
22.2,0.205268633191934
22.21,0.205261491567086
22.22,0.205254366465702
22.23,0.205247237509196
22.24,0.20524012355497
22.25,0.20523301685188
22.26,0.205225903897166
22.27,0.205218806696895
22.28,0.205211716050843
22.29,0.20520462916855
22.3,0.205197538379805
22.31,0.205190473486454
22.32,0.205183404866581
22.33,0.205176339370041
22.34,0.205169280583553
22.35,0.205162227619474
22.36,0.205155178450028
22.37,0.205148144305089
22.38,0.205141107207589
22.39,0.205134086216499
22.4,0.205127058464912
22.41,0.205120046119409
22.42,0.205113030623526
22.43,0.205106028629796
22.44,0.20509903205144
22.45,0.205092032304609
22.46,0.205085047326221
22.47,0.205078066085272
22.48,0.205071091956556
22.49,0.205064122654728
22.5,0.20505715678819
22.51,0.205050197022964
22.52,0.2050432419164
22.53,0.205036303955572
22.54,0.205029349559308
22.55,0.20502242018551
22.56,0.205015495213073
22.57,0.205008567464645
22.58,0.205001643102983
22.59,0.204994732623524
22.6,0.204987820068121
22.61,0.204980920187608
22.62,0.204974027050434
22.63,0.20496713656161
22.64,0.204960242871086
22.65,0.204953363833764
22.66,0.204946489805133
22.67,0.20493962020265
22.68,0.204932755302235
22.69,0.204925895018982
22.7,0.204919051828507
22.71,0.204912191714187
22.72,0.204905354324221
22.73,0.204898516066555
22.74,0.204891680380894
22.75,0.204884857911898
22.76,0.204878033463179
22.77,0.204871222493418
22.78,0.204864406565694
22.79,0.204857603791983
22.8,0.20485079653417
22.81,0.204844005017955
22.82,0.204837215933945
22.83,0.204830433476437
22.84,0.204823655715498
22.85,0.204816882655579
22.86,0.204810114100123
22.87,0.204803349938056
22.88,0.204796589185025
22.89,0.204789833189753
22.9,0.204783082722831
22.91,0.204776348081854
22.92,0.204769606516359
22.93,0.20476286949069
22.94,0.204775097381085
22.95,0.204769128267541
22.96,0.204763176850216
22.97,0.204757219089879
22.98,0.204751279782479
22.99,0.204745331247486
23.0,0.204739402048035
23.01,0.204733476945536
23.02,0.204727558490325
23.03,0.204721643301476
23.04,0.204715724886335
23.05,0.204709821817205
23.06,0.204703923108095
23.07,0.204698030965421
23.08,0.20469215430854
23.09,0.204686274607992
23.1,0.204680396748776
23.11,0.204674526546107
23.12,0.204668670738585
23.13,0.204662810367612
23.14,0.204656956874337
23.15,0.204651117453118
23.16,0.204645273559678
23.17,0.204639444049774
23.18,0.204633612457199
23.19,0.204627795204979
23.2,0.204621981988756
23.21,0.204616174232821
23.22,0.204610373225411
23.23,0.20460456559819
23.24,0.204598774317985
23.25,0.20459298969467
23.26,0.204587208141325
23.27,0.204581442498044
23.28,0.20457566332279
23.29,0.204569907994056
23.3,0.2045641488008
23.31,0.204558392457342
23.32,0.204552653785548
23.33,0.204546910548655
23.34,0.20454117091008
23.35,0.204535447423004
23.36,0.204529719473839
23.37,0.204523995110997
23.38,0.204518288199914
23.39,0.204512584265978
23.4,0.204506888686742
23.41,0.204501194294289
23.42,0.204495498183701
23.43,0.204489816502829
23.44,0.204484137487842
23.45,0.204478467586468
23.46,0.20447279899577
23.47,0.20446713754103
23.48,0.204461481731858
23.49,0.204455830700977
23.5,0.204450183142912
23.51,0.204444542606175
23.52,0.204438916597451
23.53,0.204433285691818
23.54,0.20442766038352
23.55,0.204422048130641
23.56,0.204416432313286
23.57,0.204410832587118
23.58,0.20440523542206
23.59,0.204399635197832
23.6,0.204394047754228
23.61,0.204388457215541
23.62,0.204382882102586
23.63,0.204377310839539
23.64,0.204371745734308
23.65,0.2043661855679
23.66,0.204360619963354
23.67,0.204355077358859
23.68,0.204349523347437
23.69,0.20434399205748
23.7,0.204338445387597
23.71,0.204332923542969
23.72,0.204327397993067
23.73,0.20432187722452
23.74,0.204316370220279
23.75,0.204310860076768
23.76,0.204305353965232
23.77,0.20429986333402
23.78,0.204294366261269
23.79,0.204288884150438
23.8,0.204283396521689
23.81,0.204277924129113
23.82,0.204272448401037
23.83,0.204266985726414
23.84,0.204261528738116
23.85,0.204256077157105
23.86,0.204250629886333
23.87,0.20424517533248
23.88,0.204239749087819
23.89,0.204234304251027
23.9,0.204228877502871
23.91,0.204223463716151
23.92,0.204218034281824
23.93,0.20421263272942
23.94,0.204207221606399
23.95,0.204201818364236
23.96,0.20419642698166
23.97,0.204191033638337
23.98,0.204185643231572
23.99,0.204180258313712
24.0,0.20417488745059
24.01,0.204169512248018
24.02,0.204164150328478
24.03,0.20415879425522
24.04,0.204153433114252
24.05,0.204148085936218
24.06,0.204142743158313
24.07,0.204137396758359
24.08,0.204132062509375
24.09,0.204126736078815
24.1,0.20412141238751
24.11,0.204116092093473
24.12,0.204110780311292
24.13,0.204105469730822
24.14,0.204100166981919
24.15,0.204094864410518
24.16,0.204089571073017
24.17,0.204084289845745
24.18,0.204079002518017
24.19,0.204073720873868
24.2,0.204068444254999
24.21,0.204063182242452
24.22,0.204057914472694
24.23,0.204052650626448
24.24,0.204047402579284
24.25,0.20404214986862
24.26,0.204036910103186
24.27,0.20403166681579
24.28,0.204026445831554
24.29,0.204021208630002
24.3,0.204015989422522
24.31,0.204010773366105
24.32,0.204005550036626
24.33,0.204000353518366
24.34,0.203995148863663
24.35,0.203989940590967
24.36,0.203984747008434
24.37,0.203979558412486
24.38,0.203974374159945
24.39,0.203969193024218
24.4,0.203964027503451
24.41,0.203958854834001
24.42,0.20395368855627
24.43,0.203948537801774
24.44,0.203943379184599
24.45,0.203938224536713
24.46,0.203933075186281
24.47,0.203927941556125
24.48,0.203922810786686
24.49,0.203917675212955
24.5,0.20391255433489
24.51,0.203907427500222
24.52,0.20390231603455
24.53,0.203897206125919
24.54,0.203892094252243
24.55,0.203886994457976
24.56,0.203881900918902
24.57,0.203876810543121
24.58,0.20387172299394
24.59,0.203866641308336
24.6,0.203861564692185
24.61,0.203856493708929
24.62,0.203851423082096
24.63,0.203846360316308
24.64,0.20384129833497
24.65,0.203836245077892
24.66,0.203831193981078
24.67,0.203826155643069
24.68,0.203821112671368
24.69,0.203816076425944
24.7,0.203811052273482
24.71,0.203806020863307
24.72,0.203801006112148
24.73,0.203795985354913
24.74,0.203790978925728
24.75,0.203785966903737
24.76,0.203780968068229
24.77,0.203775965080747
24.78,0.203770974551575
24.79,0.203765990243172
24.8,0.203761007928508
24.81,0.203756032156382
24.82,0.203751048336123
24.83,0.203746079973664
24.84,0.203741118046934
24.85,0.203736157989615
24.86,0.203731200482158
24.87,0.203726249930238
24.88,0.203721303717338
24.89,0.203716360482717
24.9,0.203711430418399
24.91,0.2037064955794
24.92,0.203701565990043
24.93,0.203696649479225
24.94,0.203691715850091
24.95,0.203686810036486
24.96,0.203681894965439
24.97,0.203676995274965
24.98,0.203672101016604
24.99,0.203667198602072
