Mach,CD Power-Off
19.89,0.264553679558919
19.9,0.26454481806063
19.91,0.26453595471654
19.92,0.264527109352292
19.93,0.264518263515145
19.94,0.264509433192616
19.95,0.264500605804352
19.96,0.264491796144584
19.97,0.264482994275729
19.98,0.264474191150387
19.99,0.26446540852013
20.0,0.264456630866597
20.01,0.264447865099869
20.02,0.264439108259439
20.03,0.264430356280466
20.04,0.264421616183987
20.05,0.264412884957819
20.06,0.264404159625397
20.07,0.2643954556071
20.08,0.264386749064578
20.09,0.264378049777618
20.1,0.264369370283788
20.11,0.264360686716671
20.12,0.264352025438984
20.13,0.264343371843984
20.14,0.264334714689306
20.15,0.26432607814997
20.16,0.264317446589811
20.17,0.264308827273175
20.18,0.264300213116538
20.19,0.264291610232686
20.2,0.26428301267328
20.21,0.264274424649452
20.22,0.264265846506891
20.23,0.264257273603596
20.24,0.264248710381305
20.25,0.264240156070993
20.26,0.264231619143034
20.27,0.264223079590913
20.28,0.264214548333954
20.29,0.264206036517697
20.3,0.264197521685789
20.31,0.264189025704852
20.32,0.264180537106072
20.33,0.264172057130878
20.34,0.264163575354915
20.35,0.264155112640708
20.36,0.264146656157635
20.37,0.264138206551362
20.38,0.2641297676161
20.39,0.264121333690484
20.4,0.264112910346861
20.41,0.26410449551414
20.42,0.264096095679244
20.43,0.264087693557286
20.44,0.26407930228016
20.45,0.264070916591975
20.46,0.264062549299458
20.47,0.264054179606712
20.48,0.264045827196964
20.49,0.264037472980948
20.5,0.264029137108573
20.51,0.264020809140735
20.52,0.264012479159728
20.53,0.264004166715813
20.54,0.263995860165002
20.55,0.263987563457642
20.56,0.263979271968165
20.57,0.263970978150762
20.58,0.263962715081326
20.59,0.263954447020992
20.6,0.263946188151865
20.61,0.263937934746818
20.62,0.263929690539981
20.63,0.263921454321834
20.64,0.263913234482778
20.65,0.263905013306781
20.66,0.263896807584912
20.67,0.2638886009891
20.68,0.26388040032501
20.69,0.263872217022977
20.7,0.263864044245286
20.71,0.263855865910233
20.72,0.26384770532882
20.73,0.263839552297637
20.74,0.263831406723358
20.75,0.263823256798417
20.76,0.263815126127903
20.77,0.263807004037222
20.78,0.263798885803765
20.79,0.263790786178972
20.8,0.263782683767961
20.81,0.263774588456179
20.82,0.26376650128943
20.83,0.263758420900415
20.84,0.26375035704546
20.85,0.263742290930327
20.86,0.263734231395893
20.87,0.263726189037499
20.88,0.263718145256452
20.89,0.26371011703676
20.9,0.263702086825479
20.91,0.263694072327285
20.92,0.263686056227637
20.93,0.263678054594154
20.94,0.263670062728526
20.95,0.263662075447133
20.96,0.263654099428584
20.97,0.263646126666371
20.98,0.263638161580151
20.99,0.263630202876509
21.0,0.263622250901197
21.01,0.263614306382869
21.02,0.263606367574628
21.03,0.263598437860156
21.04,0.263590513788642
21.05,0.263582606874978
21.06,0.263574696422577
21.07,0.263566790157607
21.08,0.263558904381791
21.09,0.263551014681708
21.1,0.263543140371411
21.11,0.263535264259938
21.12,0.263527403140121
21.13,0.263519550489514
21.14,0.2635116942369
21.15,0.263503852619703
21.16,0.263496020685071
21.17,0.263488192691746
21.18,0.263480362631598
21.19,0.263472547892647
21.2,0.263464741242845
21.21,0.263456939862502
21.22,0.263449145931209
21.23,0.26344135740571
21.24,0.263433575691825
21.25,0.263425800920238
21.26,0.263418042465595
21.27,0.263410279771569
21.28,0.263402524511967
21.29,0.26339478503036
21.3,0.263387042287262
21.31,0.263379306260872
21.32,0.263371586324488
21.33,0.263363862738164
21.34,0.263356154824301
21.35,0.263348452952375
21.36,0.263340747941935
21.37,0.26333305925495
21.38,0.26332537814723
21.39,0.263317701150575
21.4,0.263310022046006
21.41,0.263302358207139
21.42,0.263294700233559
21.43,0.263287049779572
21.44,0.263279403324703
21.45,0.263271762133146
21.46,0.263264131770897
21.47,0.26325650589077
21.48,0.26324889371015
21.49,0.263241278086815
21.5,0.263233670966067
21.51,0.263226067875934
21.52,0.26321848108537
21.53,0.263210890380387
21.54,0.263203304283564
21.55,0.263195737126795
21.56,0.263188163971682
21.57,0.263180607297284
21.58,0.263173047123913
21.59,0.263165502928072
21.6,0.263157962727629
21.61,0.263150419530345
21.62,0.263142892048254
21.63,0.263135361286812
21.64,0.263127846548726
21.65,0.263120336147765
21.66,0.263112830776634
21.67,0.263105332963485
21.68,0.263097841834359
21.69,0.263090356379316
21.7,0.263082873371504
21.71,0.263075398673513
21.72,0.263067929357735
21.73,0.263060466657841
21.74,0.263053018185372
21.75,0.263045564438243
21.76,0.263038118486674
21.77,0.26303068691765
21.78,0.263023252793568
21.79,0.26301582167153
21.8,0.263008408136006
21.81,0.263000989003433
21.82,0.262993585564937
21.83,0.26298617876625
21.84,0.262978785937728
21.85,0.262971399141739
21.86,0.262964009829516
21.87,0.262956632256134
21.88,0.262949261644915
21.89,0.262941897089861
21.9,0.262934528557038
21.91,0.262927175054112
21.92,0.2629198264297
21.93,0.262912483681825
21.94,0.262905146637625
21.95,0.262897811426902
21.96,0.26289048713048
21.97,0.262883166015782
21.98,0.26287584675463
21.99,0.262868546804053
22.0,0.262861240537582
22.01,0.262853938565037
22.02,0.262846644699802
22.03,0.262839355654053
22.04,0.262832079952401
22.05,0.262824800264803
22.06,0.26281753639435
22.07,0.262810268100955
22.08,0.262803004078036
22.09,0.262795753704766
22.1,0.262788510311539
22.11,0.262781261301589
22.12,0.262774027318525
22.13,0.262766798605516
22.14,0.262759565628673
22.15,0.262752349092515
22.16,0.262745134506639
22.17,0.262737925581355
22.18,0.262730721532074
22.19,0.26272351400046
22.2,0.262716320274642
22.21,0.262709132007153
22.22,0.262701948147891
22.23,0.262694769866006
22.24,0.262687606635909
22.25,0.262680438709086
22.26,0.262673273554964
22.27,0.262666114239184
22.28,0.262658960825814
22.29,0.262651811724189
22.3,0.26264467927211
22.31,0.262637538121009
22.32,0.262630413909411
22.33,0.262623283586958
22.34,0.262616156675834
22.35,0.26260904727761
22.36,0.262601931494723
22.37,0.262594831648085
22.38,0.262587735816998
22.39,0.262580632644288
22.4,0.262573546321031
22.41,0.262566453487554
22.42,0.262559375752448
22.43,0.262552303708904
22.44,0.262545234723461
22.45,0.262538160782234
22.46,0.262531101876186
22.47,0.262524048469045
22.48,0.262516998412369
22.49,0.262509952582495
22.5,0.262502912847996
22.51,0.262495875912412
22.52,0.262488843175088
22.53,0.262481816696717
22.54,0.262474792691708
22.55,0.262467774953263
22.56,0.262460760384471
22.57,0.262453752553675
22.58,0.262446756794217
22.59,0.26243975596955
22.6,0.262432759516384
22.61,0.262425776218254
22.62,0.262418791107239
22.63,0.262411806399673
22.64,0.262404839678982
22.65,0.262397864520989
22.66,0.262390903418043
22.67,0.262383937758122
22.68,0.26237698615792
22.69,0.262370038648609
22.7,0.262363085711821
22.71,0.262356146205663
22.72,0.262349211062109
22.73,0.262342271909976
22.74,0.262335344904945
22.75,0.262328424225276
22.76,0.262321504447801
22.77,0.262314590675267
22.78,0.262307683764958
22.79,0.262300767259248
22.8,0.262293864224536
22.81,0.262286967043296
22.82,0.262280075684905
22.83,0.262273185832773
22.84,0.262266300087674
22.85,0.262259429913122
22.86,0.262252553122195
22.87,0.262245679440912
22.88,0.262238811587034
22.89,0.262231945295379
22.9,0.262225084947347
22.91,0.262218238572713
22.92,0.262211384045558
22.93,0.262204535742621
22.94,0.262220417166133
22.95,0.262214486450077
22.96,0.262208571096387
22.97,0.262202650608258
22.98,0.262196737130972
22.99,0.262190836690228
23.0,0.262184940083365
23.01,0.262179039920642
23.02,0.262173154743138
23.03,0.262167276499704
23.04,0.262161391675762
23.05,0.262155522706953
23.06,0.262149657748426
23.07,0.262143797229661
23.08,0.262137932463317
23.09,0.262132084730363
23.1,0.262126240949407
23.11,0.2621204016058
23.12,0.262114565527466
23.13,0.262108736986992
23.14,0.262102913151913
23.15,0.262097092261505
23.16,0.262091279018495
23.17,0.262085468849143
23.18,0.262079664326757
23.19,0.262073865904342
23.2,0.262068069592727
23.21,0.26206229198557
23.22,0.262056504876711
23.23,0.262050726503012
23.24,0.262044961752224
23.25,0.262039192288803
23.26,0.262033426528496
23.27,0.262027676067094
23.28,0.262021921166529
23.29,0.262016170517652
23.3,0.262010425656497
23.31,0.262004693361458
23.32,0.261998959746386
23.33,0.261993237531784
23.34,0.261987512925465
23.35,0.261981801957536
23.36,0.261976095695617
23.37,0.261970384195036
23.38,0.26196468763209
23.39,0.261958994959823
23.4,0.261953299292735
23.41,0.261947618679315
23.42,0.261941939866645
23.43,0.261936267298885
23.44,0.26193059961066
23.45,0.261924936296639
23.46,0.26191927907041
23.47,0.261913623680113
23.48,0.261907965172855
23.49,0.261902322950871
23.5,0.261896684024494
23.51,0.261891050287833
23.52,0.261885429912326
23.53,0.261879804367684
23.54,0.261874185008731
23.55,0.261868570919615
23.56,0.26186296009215
23.57,0.261857352131129
23.58,0.261851762313431
23.59,0.261846167180425
23.6,0.261840573989727
23.61,0.261834987028466
23.62,0.261829414782178
23.63,0.261823836903876
23.64,0.261818273483856
23.65,0.261812706450476
23.66,0.261807143087716
23.67,0.261801595289619
23.68,0.26179603892575
23.69,0.26179050030207
23.7,0.261784963604358
23.71,0.261779425255717
23.72,0.261773887555043
23.73,0.261768368789146
23.74,0.261762849856393
23.75,0.261757329109901
23.76,0.261751821264951
23.77,0.261746318331027
23.78,0.261740821270987
23.79,0.261735317305945
23.8,0.261729829117288
23.81,0.261724345170199
23.82,0.26171886425471
23.83,0.261713389662865
23.84,0.261707920218554
23.85,0.261702452593828
23.86,0.261696981510905
23.87,0.261691535166215
23.88,0.26168608234811
23.89,0.261680634777116
23.9,0.261675190473146
23.91,0.261669751343903
23.92,0.261664318289691
23.93,0.261658887817187
23.94,0.261653461185661
23.95,0.261648041656787
23.96,0.261642635300996
23.97,0.261637223077288
23.98,0.261631814431456
23.99,0.261626422479899
24.0,0.261621024293692
24.01,0.261615630048537
24.02,0.261610250480995
24.03,0.261604865184835
24.04,0.261599484965727
24.05,0.261594118910124
24.06,0.26158874634019
24.07,0.261583387686224
24.08,0.261578025323129
24.09,0.261572678692208
24.1,0.261567324148669
24.11,0.261561983389714
24.12,0.261556648107542
24.13,0.26155130789228
24.14,0.261545971349711
24.15,0.26154064942495
24.16,0.261535331108282
24.17,0.261530018359364
24.18,0.261524699642434
24.19,0.26151939512023
24.2,0.261514092705633
24.21,0.261508797361705
24.22,0.261503506882752
24.23,0.261498220360719
24.24,0.261492926130721
24.25,0.26148764914892
24.26,0.261482373742139
24.27,0.261477103776702
24.28,0.261471839782924
24.29,0.261466576178539
24.3,0.261461319474492
24.31,0.261456067279547
24.32,0.261450827373636
24.33,0.261445583692691
24.34,0.261440346170681
24.35,0.261435109776115
24.36,0.261429877512374
24.37,0.261424650664011
24.38,0.261419438789365
24.39,0.261414219731006
24.4,0.261409005964847
24.41,0.261403805708631
24.42,0.261398599314332
24.43,0.261393398575699
24.44,0.261388211974258
24.45,0.261383018346086
24.46,0.261377829483594
24.47,0.261372654857822
24.48,0.261367474949812
24.49,0.261362306623712
24.5,0.261357133650743
24.51,0.261351977040943
24.52,0.261346814623275
24.53,0.261341665275348
24.54,0.261336509286893
24.55,0.261331368418612
24.56,0.261326220517953
24.57,0.261321087559449
24.58,0.261315960192852
24.59,0.261310825251665
24.6,0.261305704205499
24.61,0.26130058878112
24.62,0.261295475319005
24.63,0.26129035926336
24.64,0.261285253361557
24.65,0.261280153811458
24.66,0.261275058193844
24.67,0.261269968566427
24.68,0.261264880887953
24.69,0.261259796753493
24.7,0.261254717592515
24.71,0.261249632300474
24.72,0.261244571545306
24.73,0.261239504210409
24.74,0.261234441964728
24.75,0.261229384298846
24.76,0.261224329892227
24.77,0.261219277371002
24.78,0.261214232749395
24.79,0.261209188212511
24.8,0.261204148547206
24.81,0.261199126337748
24.82,0.261194094920875
24.83,0.261189069029581
24.84,0.261184047898945
24.85,0.261179037914107
24.86,0.261174023996138
24.87,0.261169012322294
24.88,0.261164008007415
24.89,0.261159015109257
24.9,0.261154016691725
24.91,0.261149022265871
24.92,0.261144043615335
24.93,0.261139054826578
24.94,0.261134083153037
24.95,0.261129104338476
24.96,0.261124139308702
24.97,0.261119168263543
24.98,0.26111420348173
24.99,0.261109250225871
